timeStep;prevPrice;prevCustomers;chosenAction;oldQValue;newQValue;rand;reward
18029;3.0;10;-4.0;48.56092759862261;48.548467010093844;false;-18.0
18030;-1.0;18;4.0;73.9427411223265;73.70259193282517;false;30.0
18031;3.0;10;-4.0;48.558435480916856;48.505240155983614;false;-18.0
18032;-1.0;18;4.0;73.89471128442624;73.6930167743372;false;30.0
18033;3.0;10;-4.0;48.54779641593021;48.46893514416759;false;-18.0
18034;-1.0;18;4.0;73.85437238240843;73.67882174541992;false;30.0
18035;3.0;10;-4.0;48.53202416157768;48.43733602950965;false;-18.0
18036;-1.0;18;4.0;73.81926225501073;73.66177788164768;false;30.0
18037;3.0;10;-4.0;48.51308653516408;48.40898884230431;false;-18.0
18038;-1.0;18;4.0;73.78776538033812;73.64304029693291;false;30.0
18039;3.0;10;-4.0;48.49226699659212;48.38293832729137;false;-18.0
18040;-1.0;18;4.0;73.75882036365708;73.62336113645878;false;30.0
18041;5.0;10;4.0;75.14393106052822;80.83769959998564;false;14.0
18042;7.0;2;4.0;-188.1471231183823;-23.039142521416117;true;-66.0
18043;11.0;-6;-4.0;47.734286087315425;63.32311402613361;false;14.0
18044;7.0;2;-6.0;54.80346002903734;79.02340503572972;false;14.0
18045;1.0;14;-2.0;-85.96247604668204;48.35855566639569;true;-18.0
18046;-1.0;18;4.0;73.73172851821742;73.62336113645878;false;30.0
18047;3.0;10;-4.0;48.47040126273197;48.33904953767913;false;-18.0
18048;-1.0;18;4.0;73.7100550418657;73.59971782594926;false;30.0
18049;3.0;10;-4.0;48.4441309177214;48.31918883881417;false;-18.0
18050;-1.0;18;4.0;73.68798759868241;73.57722825174596;false;30.0
18051;3.0;10;-4.0;48.41914250193996;48.29925215636561;false;-18.0
18052;-1.0;18;4.0;73.66583572929513;73.55564798954259;false;30.0
18053;3.0;10;-4.0;48.39516443282509;48.279418363210155;false;-18.0
18054;-1.0;18;4.0;73.64379818134462;73.5348136970119;false;30.0
18055;3.0;10;-4.0;48.372015218902106;48.259801156030264;false;-18.0
18056;-1.0;18;4.0;73.62200128447807;73.51461516569496;false;30.0
18057;3.0;10;-4.0;48.34957240632774;48.24047165464931;false;-18.0
18058;-1.0;18;4.0;73.60052406072145;73.49497703039285;false;30.0
18059;3.0;10;-4.0;48.32775225599205;48.221473189190164;false;-18.0
18060;-1.0;18;4.0;73.57941465465574;73.47584679836851;false;30.0
18061;3.0;10;-4.0;48.306496442631676;48.20283097505846;false;-18.0
18062;-1.0;18;4.0;73.55870108339829;73.45718701420533;false;30.0
18063;3.0;10;-4.0;48.28576334911703;48.18455844260373;false;-18.0
18064;-1.0;18;4.0;73.53839826955969;73.43897013103293;false;30.0
18065;3.0;10;-4.0;48.26552236781437;48.166661377668916;false;-18.0
18066;-1.0;18;4.0;73.51851264185434;73.42117515280675;false;30.0
18067;3.0;10;-4.0;48.24575016978528;48.14914062964034;false;-18.0
18068;-1.0;18;4.0;73.49904514404483;73.40378543558066;false;30.0
18069;3.0;10;-4.0;48.2264282617563;48.13199388211679;false;-18.0
18070;-1.0;18;4.0;73.47999320235199;73.38678724724556;false;30.0
18071;3.0;10;-4.0;48.20754138582839;48.11521681019764;false;-18.0
18072;-1.0;18;4.0;73.4613520113307;73.37016882363201;false;30.0
18073;3.0;10;-4.0;48.18907647070224;48.09880383641186;false;-18.0
18074;-1.0;18;4.0;73.44311537379096;73.35391974945975;false;30.0
18075;3.0;10;-4.0;48.17102194384417;48.08274862403225;false;-18.0
18076;-1.0;18;4.0;73.42527624892472;73.33803055189361;false;30.0
18077;3.0;10;-4.0;48.153367279881785;48.06704439856665;false;-18.0
18078;-1.0;18;4.0;73.4078271095185;73.32249243325688;false;30.0
18079;3.0;10;-4.0;48.13610270361876;48.051684156839556;false;-18.0
18080;-1.0;18;4.0;73.39076017426618;73.30729709483663;false;30.0
18081;5.0;10;4.0;76.2826847684197;67.68270412733824;false;14.0
18082;7.0;2;-6.0;59.64744903037582;74.723264048535;false;14.0
18083;1.0;14;2.0;67.47029338726111;73.30729709483663;false;30.0
18084;3.0;10;-4.0;48.11921899426292;48.036660802542244;false;-18.0
18085;-1.0;18;4.0;73.37406755838026;73.29243662032691;false;30.0
18086;3.0;10;-4.0;48.10270735591879;48.021967233692635;false;-18.0
18087;-1.0;18;4.0;73.35774137076959;73.2779033983262;false;30.0
18088;3.0;10;-4.0;48.08655933147356;48.00759639865282;false;-18.0
18089;-1.0;18;4.0;73.34177377628092;73.26369007041848;false;30.0
18090;3.0;10;-4.0;48.07076674490941;47.993541331597584;false;-18.0
18091;-1.0;18;4.0;73.32615703510842;73.24978949602234;false;30.0
18092;3.0;10;-4.0;48.055321662247046;47.979795174562085;false;-18.0
18093;-1.0;18;6.0;-36.061347873675665;71.98296894483937;true;30.0
18094;5.0;6;-6.0;46.64774327204375;47.74077054972075;false;-18.0
18095;-1.0;18;4.0;73.04530061080084;73.23619472823904;false;30.0
18096;3.0;10;-4.0;48.040216364710055;47.775131490859636;false;-18.0
18097;-1.0;18;4.0;73.08347943428848;73.18847945094598;false;30.0
18098;3.0;10;6.0;-90.67761535816247;38.65243309105538;true;-18.0
18099;9.0;-2;-6.0;62.94714787895042;71.50822151714675;false;30.0
18100;3.0;10;-4.0;46.12024613016305;47.79403149385797;false;-18.0
18101;-1.0;18;4.0;73.10447943761997;71.80950288261184;false;30.0
18102;3.0;10;-4.0;46.455003202902034;47.56093571395651;false;-18.0
18103;-1.0;18;4.0;72.84548412661835;72.00857073460165;false;30.0
18104;3.0;10;4.0;-77.52847697500802;70.39635083060688;true;14.0
18105;7.0;2;-6.0;62.66261203400765;75.7739247158986;false;14.0
18106;1.0;14;2.0;68.63769412877622;76.27819973719056;false;30.0
18107;3.0;10;-4.0;51.420221930211724;47.41029130339351;false;-18.0
18108;-1.0;18;4.0;72.678101448215;75.55641222436327;false;30.0
18109;3.0;10;-4.0;50.618235804848084;47.92838724310019;false;-18.0
18110;-1.0;18;4.0;73.25376360344465;75.07223948324867;false;30.0
18111;3.0;10;-4.0;50.080266092498505;48.2557129014649;false;-18.0
18112;-1.0;18;4.0;73.61745877940545;74.7438199088626;false;30.0
18113;3.0;10;-4.0;49.71535545429178;48.4584579047672;false;-18.0
18114;-1.0;18;4.0;73.84273100529688;74.51757834994818;false;30.0
18115;3.0;10;-4.0;49.46397594438687;48.57993042680444;false;-18.0
18116;-1.0;18;4.0;73.97770047422715;74.35845015678335;false;30.0
18117;3.0;10;-4.0;49.287166840870384;48.64846536966455;false;-18.0
18118;-1.0;18;4.0;74.05385041073839;74.24348389196629;false;30.0
18119;3.0;10;-4.0;49.15942654662922;48.68259939628557;false;-18.0
18120;-1.0;18;4.0;74.09177710698397;74.15765500490444;false;30.0
18121;5.0;10;4.0;74.5626886402034;72.75638711334726;false;14.0
18122;7.0;2;-6.0;65.28487457038584;77.14921572541317;false;14.0
18123;1.0;14;2.0;70.16579525045908;74.15765500490444;false;30.0
18124;3.0;10;-4.0;49.06406111656049;48.694457417911266;false;-18.0
18125;-1.0;18;4.0;74.10495268656807;74.09112633914758;false;30.0
18126;3.0;10;-4.0;48.990140376830645;48.69196867537558;false;-18.0
18127;-1.0;18;4.0;74.10218741708397;74.03745543288568;false;30.0
18128;3.0;10;-4.0;48.93050603653963;48.68031691821989;false;-18.0
18129;-1.0;18;4.0;74.08924102024432;73.99242139158812;false;30.0
18130;3.0;10;-4.0;48.880468212875684;48.662889385061774;false;-18.0
18131;-1.0;18;4.0;74.06987709451307;73.95325720258161;false;30.0
18132;3.0;10;-4.0;48.8369524473129;48.641897804514116;false;-18.0
18133;-1.0;18;4.0;74.04655311612679;73.91814736687783;false;30.0
18134;3.0;10;-4.0;48.79794151875315;48.618784769649295;false;-18.0
18135;-1.0;18;4.0;74.020871966277;73.88589915203914;false;30.0
18136;3.0;10;-4.0;48.76211016893238;48.59448966308648;false;-18.0
18137;-1.0;18;4.0;73.99387740342942;73.85572746098688;false;30.0
18138;3.0;10;-4.0;48.7285860677632;48.569622673446815;false;-18.0
18139;-1.0;18;4.0;73.96624741494091;73.82711405000992;false;30.0
18140;3.0;10;-4.0;48.69679338889993;48.54457866775924;false;-18.0
18141;-1.0;18;4.0;73.93842074195472;73.7997154002046;false;30.0
18142;3.0;10;-4.0;48.66635044467179;48.51961170624422;false;-18.0
18143;-1.0;18;4.0;73.91067967360469;73.77330242728766;false;30.0
18144;3.0;10;-4.0;48.63700269698628;48.494883801907164;false;-18.0
18145;-1.0;18;4.0;73.88320422434128;73.74772102617341;false;30.0
18146;3.0;10;-4.0;48.608578917970455;48.47049682623694;false;-18.0
18147;-1.0;18;4.0;73.85610758470771;73.72286624966138;false;30.0
18148;3.0;10;-4.0;48.58096249962375;48.44651338592861;false;-18.0
18149;-1.0;18;4.0;73.82945931769845;73.69866540919625;false;30.0
18150;3.0;10;-4.0;48.55407267688472;48.42297048239821;false;-18.0
18151;-1.0;18;4.0;73.803300535998;73.67506701418867;false;30.0
18152;3.0;10;-4.0;48.52785223798742;48.39988844847254;false;-18.0
18153;-1.0;18;4.0;73.77765383163614;73.65203353207599;false;30.0
18154;3.0;10;-4.0;48.50225948008444;48.377276794551705;false;-18.0
18155;-1.0;18;4.0;73.75252977172411;73.6295366486801;false;30.0
18156;3.0;10;-4.0;48.477262942977895;48.35513803240379;false;-18.0
18157;-1.0;18;4.0;73.72793114711531;73.60755416477676;false;30.0
18158;3.0;10;-4.0;48.45283796086307;48.333470175582846;false;-18.0
18159;-1.0;18;4.0;73.7038557506476;73.58606796342633;false;30.0
18160;3.0;10;-4.0;48.42896440380703;48.31226837388303;false;-18.0
18161;5.0;10;4.0;74.20142833483217;73.56506267804001;false;30.0
18162;3.0;10;-4.0;48.40562519782223;48.31226837388303;false;-18.0
18163;-1.0;18;4.0;73.68029819320336;73.54825844973095;false;30.0
18164;3.0;10;-4.0;48.38695383303439;48.28850122005798;false;-18.0
18165;-1.0;18;4.0;73.65389024450887;73.5305369793952;false;30.0
18166;3.0;10;-4.0;48.36726331043911;48.266297632337526;false;-18.0
18167;-1.0;18;4.0;73.62921959148613;73.51236315733692;false;30.0
18168;3.0;10;-4.0;48.34707017481879;48.245263474190665;false;-18.0
18169;-1.0;18;4.0;73.60584830465629;73.49403795122385;false;30.0
18170;3.0;10;-4.0;48.326708834693164;48.22513761057283;false;-18.0
18171;-1.0;18;4.0;73.58348623396981;73.47575513088219;false;30.0
18172;3.0;10;-4.0;48.3063945898691;48.20574601201706;false;-18.0
18173;-1.0;18;4.0;73.56194001335228;73.45763838686884;false;30.0
18174;3.0;10;-4.0;48.286264874298695;48.18697171925004;false;-18.0
18175;-1.0;18;4.0;73.54107968805559;73.43976561896007;false;30.0
18176;3.0;10;-4.0;48.26640624328896;48.16873518681284;false;-18.0
18177;-1.0;18;4.0;73.52081687423649;73.42218482879437;false;30.0
18178;3.0;10;-4.0;48.24687203199374;48.150981418633265;false;-18.0
18179;-1.0;18;4.0;73.50109046514807;73.40492451838948;false;30.0
18180;3.0;10;-4.0;48.227693909321644;48.13367154821671;false;-18.0
18181;-1.0;18;4.0;73.48185727579634;73.38800049339059;false;30.0
18182;3.0;10;-4.0;48.20888943710066;48.11677732738367;false;-18.0
18183;-1.0;18;4.0;73.46308591931519;73.37142031364154;false;30.0
18184;3.0;10;-4.0;48.19046701515726;48.10027751836242;false;-18.0
18185;-1.0;18;4.0;73.44475279818046;73.35518620421847;false;30.0
18186;3.0;10;-4.0;48.172429115798295;48.084155531449255;false;-18.0
18187;-1.0;18;4.0;73.42683947938806;73.33929695903564;false;30.0
18188;3.0;10;-4.0;48.15477439892849;48.06839787778581;false;-18.0
18189;-1.0;18;4.0;73.40933097531757;73.32374918522996;false;30.0
18190;3.0;10;-4.0;48.137499094699955;48.05299315557005;false;-18.0
18191;-1.0;18;4.0;73.39221461730006;73.30853811618658;false;30.0
18192;3.0;10;4.0;-77.52847697500802;74.89196852125218;true;14.0
18193;7.0;2;-6.0;67.65774280139131;77.86775048121335;false;14.0
18194;1.0;14;2.0;70.96416720134816;78.12738482677466;false;30.0
18195;3.0;10;-4.0;53.47487202974962;48.03793138536963;false;-18.0
18196;-1.0;18;4.0;73.37547931707736;77.14873551078625;false;30.0
18197;3.0;10;-4.0;52.38748390087362;48.71711750023722;false;-18.0
18198;-1.0;18;4.0;74.13013055581914;76.48806955867171;false;30.0
18199;3.0;10;-4.0;51.65341062074634;49.141546520750694;false;-18.0
18200;-1.0;18;4.0;74.60171835638965;76.0359340206725;false;30.0
18201;5.0;10;4.0;74.07415520347374;76.72976990362014;false;14.0
18202;7.0;2;6.0;-199.04786127820248;-434.5824650387938;true;-130.0
18203;13.0;-10;-4.0;-338.42496115421534;40.19342634593072;false;-18.0
18204;9.0;-2;-6.0;64.65936260658968;76.0359340206725;false;30.0
18205;3.0;10;-4.0;51.15103780074721;49.3997053403216;false;-18.0
18206;-1.0;18;4.0;74.88856148924623;75.72069417779588;false;30.0
18207;3.0;10;-4.0;50.80077130866209;49.54948922426054;false;-18.0
18208;-1.0;18;4.0;75.05498802695615;75.4954634026036;false;30.0
18209;3.0;10;-4.0;50.55051489178178;49.62877479187708;false;-18.0
18210;-1.0;18;4.0;75.14308310208564;75.32955018462076;false;30.0
18211;3.0;10;-4.0;50.36616687180084;49.66233886673341;false;-18.0
18212;-1.0;18;4.0;75.18037651859267;75.20286114370862;false;30.0
18213;3.0;10;-4.0;50.22540127078736;49.66638609925427;false;-18.0
18214;-1.0;18;4.0;75.18487344361586;75.10223841283266;false;30.0
18215;3.0;10;2.0;-79.80427768923497;72.17971385482124;true;30.0
18216;5.0;6;-6.0;46.86634872757915;49.6515117937133;false;-18.0
18217;-1.0;18;4.0;75.16834643745922;79.07413922413396;false;30.0
18218;3.0;10;-4.0;54.526821360148844;50.35455449531476;false;-18.0
18219;-1.0;18;4.0;75.94950499479417;78.32313118846383;false;30.0
18220;3.0;10;-6.0;-74.54424683275707;-24.8795698335959;true;-66.0
18221;-3.0;22;2.0;45.68936685156011;50.7818072101753;false;-18.0
18222;-1.0;18;4.0;76.4242302335281;64.18018238072379;false;30.0
18223;3.0;10;-4.0;37.97798042302644;48.577878596670516;false;-18.0
18224;-1.0;18;4.0;73.97542066296724;66.08816405197973;false;30.0
18225;3.0;10;-4.0;40.09796005775525;47.158172406692756;false;-18.0
18226;-1.0;18;2.0;-35.33866822471659;79.15712965379011;true;14.0
18227;1.0;14;2.0;72.39681072643346;67.35900227478848;false;30.0
18228;3.0;10;-4.0;41.51000252754275;48.374821263036424;false;-18.0
18229;-1.0;18;4.0;73.74980140337381;68.59466964717734;false;30.0
18230;3.0;10;-4.0;42.88296627464149;47.446897546921065;false;-18.0
18231;-1.0;18;4.0;72.71877505213452;69.41617727618767;false;30.0
18232;3.0;10;-4.0;43.795752529097406;46.85242994725064;false;-18.0
18233;-1.0;18;4.0;72.05825549694515;69.96637921145525;false;30.0
18234;3.0;10;-4.0;44.40708801272805;46.47589221586246;false;-18.0
18235;-1.0;18;4.0;71.63988023984717;70.33876396801944;false;30.0
18236;3.0;10;-4.0;44.82084885335493;46.241691286933474;false;-18.0
18237;-1.0;18;4.0;71.37965698548163;70.59451560606357;false;30.0
18238;3.0;10;-4.0;45.10501734007064;46.10036583863821;false;-18.0
18239;-1.0;18;4.0;71.22262870959801;70.77367833580573;false;30.0
18240;3.0;10;-4.0;45.30408703978415;46.0195547713556;false;-18.0
18241;5.0;10;4.0;74.60527814350301;70.9024625274886;false;30.0
18242;3.0;10;-4.0;45.44718058609844;46.0195547713556;false;-18.0
18243;-1.0;18;4.0;71.13283863483956;71.00548988083489;false;30.0
18244;3.0;10;-4.0;45.56165542314987;45.99663199563476;false;-18.0
18245;-1.0;18;4.0;71.10736888403862;71.08378566388217;false;30.0
18246;3.0;10;-4.0;45.64865073764685;45.992387016006596;false;-18.0
18247;-1.0;18;4.0;71.10265224000733;71.14565819398692;false;30.0
18248;3.0;10;-4.0;45.7173979933188;46.00012808772293;false;-18.0
18249;-1.0;18;4.0;71.11125343080325;71.19654961097966;false;30.0
18250;3.0;10;-4.0;45.77394401219962;46.01548140015467;false;-18.0
18251;-1.0;18;4.0;71.12831266683853;71.24002634081157;false;30.0
18252;3.0;10;2.0;-79.80427768923497;72.68104320672538;true;30.0
18253;5.0;6;-6.0;47.42338134080598;46.035589861469816;false;-18.0
18254;-1.0;18;4.0;71.15065540163313;76.07460884985983;false;30.0
18255;3.0;10;-4.0;51.19400983317758;46.921901482150616;false;-18.0
18256;-1.0;18;4.0;72.13544609127847;75.30562934667498;false;30.0
18257;3.0;10;-4.0;50.33958816297219;47.49253446812199;false;-18.0
18258;-1.0;18;4.0;72.76948274235777;74.79315968160194;false;30.0
18259;3.0;10;-4.0;49.77017742400215;47.85679631718594;false;-18.0
18260;-1.0;18;6.0;-36.061347873675665;72.43124074044488;true;30.0
18261;5.0;6;-6.0;47.14582304493875;47.72306038702884;false;-18.0
18262;-1.0;18;4.0;73.02562265225426;74.44875108237503;false;30.0
18263;3.0;10;-4.0;49.38750120263891;47.97922350445057;false;-18.0
18264;-1.0;18;4.0;73.31024833827841;74.19526109670112;false;30.0
18265;3.0;10;-4.0;49.10584566300124;48.13852580096666;false;-18.0
18266;-1.0;18;4.0;73.48725088996295;74.0211435215349;false;30.0
18267;3.0;10;-4.0;48.91238169059432;48.2346264746496;false;-18.0
18268;-1.0;18;4.0;73.59402941627734;73.89914758266484;false;30.0
18269;3.0;10;-4.0;48.776830647405376;48.28954774459936;false;-18.0
18270;-1.0;18;4.0;73.65505304955484;73.81143666015976;false;30.0
18271;3.0;10;-4.0;48.679374066844176;48.31769679450824;false;-18.0
18272;-1.0;18;4.0;73.68632977167582;73.7463347511393;false;30.0
18273;3.0;10;-4.0;48.60703861237699;48.32849769081166;false;-18.0
18274;-1.0;18;4.0;73.6983307675685;73.69619738525753;false;30.0
18275;3.0;10;-4.0;48.55133042806392;48.328113681995674;false;-18.0
18276;-1.0;18;4.0;73.69790409110631;73.65601837096524;false;30.0
18277;3.0;10;4.0;-77.52847697500802;-14.041027784086776;true;14.0
18278;7.0;2;-6.0;-31.156697537874194;78.25032413249401;false;14.0
18279;1.0;14;2.0;71.38924903610446;62.397429695636575;false;30.0
18280;3.0;10;-4.0;35.99714410626286;48.32057425237029;false;-18.0
18281;5.0;10;4.0;73.86471502030012;64.61564712193592;false;30.0
18282;3.0;10;-4.0;38.46183013548435;48.32057425237029;false;-18.0
18283;-1.0;18;4.0;73.6895269470781;66.39022106297539;false;30.0
18284;3.0;10;-4.0;40.43357895886154;47.006699193231796;false;-18.0
18285;-1.0;18;4.0;72.22966577025755;67.57338270516203;false;30.0
18286;3.0;10;-4.0;41.74820300573559;46.168568241514606;false;-18.0
18287;-1.0;18;4.0;71.29840915723845;68.36904844760225;false;30.0
18288;3.0;10;-4.0;42.63227605289139;45.64128331378009;false;-18.0
18289;-1.0;18;4.0;70.71253701531121;68.91066975456222;false;30.0
18290;3.0;10;-4.0;43.23407750506913;45.31694720684527;false;-18.0
18291;-1.0;18;4.0;70.35216356316141;69.28558630088193;false;30.0
18292;3.0;10;2.0;-79.80427768923497;72.5351434620211;true;30.0
18293;5.0;6;-6.0;47.26127051335677;45.12496329963496;false;-18.0
18294;-1.0;18;4.0;70.13884811070551;74.48479486386934;false;30.0
18295;3.0;10;-4.0;49.42754984874371;45.90723371520445;false;-18.0
18296;-1.0;18;4.0;71.00803746133828;73.85113795983227;false;30.0
18297;3.0;10;-4.0;48.72348662203586;46.41899180493337;false;-18.0
18298;-1.0;18;4.0;71.57665756103708;73.43632889275383;false;30.0
18299;3.0;10;-4.0;48.26258765861536;46.75373264464238;false;-18.0
18300;-1.0;18;4.0;71.94859182738043;73.16473499023868;false;30.0
18301;3.0;10;-4.0;47.960816655820764;46.97263841395687;false;-18.0
18302;-1.0;18;4.0;72.19182045995208;72.98686290670318;false;30.0
18303;3.0;10;-4.0;47.76318100744798;47.11574605437207;false;-18.0
18304;-1.0;18;4.0;72.3508289493023;72.87032461514951;false;30.0
18305;3.0;10;-4.0;47.6336940168328;47.209255274224574;false;-18.0
18306;-1.0;18;4.0;72.45472808247175;72.79392564148003;false;30.0
18307;3.0;10;-4.0;47.548806268311154;47.27031083484606;false;-18.0
18308;-1.0;18;4.0;72.5225675942734;72.74379646345632;false;30.0
18309;3.0;10;-4.0;47.493107181618136;47.31013203129898;false;-18.0
18310;-1.0;18;4.0;72.56681336810998;72.71086093639889;false;30.0
18311;3.0;10;-4.0;47.45651215155431;47.336060593590986;false;-18.0
18312;-1.0;18;4.0;72.59562288176775;72.68917965596548;false;30.0
18313;3.0;10;-4.0;47.43242183996164;47.35290081294656;false;-18.0
18314;-1.0;18;4.0;72.61433423660729;72.67486587110275;false;30.0
18315;3.0;10;-4.0;47.41651763455862;47.36379650715574;false;-18.0
18316;-1.0;18;4.0;72.62644056350638;72.66537606817025;false;30.0
18317;3.0;10;-4.0;47.405973409078044;47.37080489799524;false;-18.0
18318;-1.0;18;4.0;72.63422766443915;72.65904573617533;false;30.0
18319;3.0;10;-4.0;47.39893970686148;47.37527215090775;false;-18.0
18320;-1.0;18;4.0;72.63919127878638;72.65478557610366;false;30.0
18321;5.0;10;4.0;72.01490144062728;5.652236116579504;false;14.0
18322;7.0;2;-6.0;-9.275293203800551;76.6317966512098;false;14.0
18323;1.0;14;-4.0;-94.38476382322293;-23.962930569045163;true;-66.0
18324;-3.0;22;6.0;-31.80977207159699;72.65478557610366;true;30.0
18325;3.0;10;-4.0;47.39420619567073;47.37807912442486;false;-18.0
18326;-1.0;18;4.0;72.64231013824984;72.6518827032794;false;30.0
18327;3.0;10;-4.0;47.39098078142156;47.37980218613018;false;-18.0
18328;-1.0;18;4.0;72.64422465125575;72.64987055612696;false;30.0
18329;3.0;10;-4.0;47.388745062363284;47.38081844900701;false;-18.0
18330;-1.0;18;4.0;72.64535383223;72.64844376572283;false;30.0
18331;3.0;10;-4.0;47.38715973969203;47.38137463703572;false;-18.0
18332;-1.0;18;4.0;72.64597181892857;72.6474024472447;false;30.0
18333;3.0;10;-4.0;47.38600271916077;47.38163215013262;false;-18.0
